nome_municipio,numero_de_nascidos_vivos_no_municipio,cobertura_saude_suplementar,total_mulheres,numero_internacoes_por_abortamento,taxa_de_abortos_inseguros_por_100_nascidos_vivos_2,taxa_de_abortos_inseguros_por_100_nascidos_vivos_5,taxa_de_abortos_inseguros_por_1000_mulheres_ferteis_2,taxa_de_abortos_inseguros_por_1000_mulheres_ferteis_5
Mostardas,113,0.03,3512.0,6,8.203539823008848,20.508849557522126,2.639521640091116,6.59880410022779
Muçum,51,0.26,1266.0,,,,,
Muitos Capões,32,0.04,893.0,,,,,
Muliterno,20,0.03,526.0,,,,,
Não-Me-Toque,214,0.14,4930.0,,,,,
Nicolau Vergueiro,21,0.06,447.0,1,7.571428571428572,18.928571428571427,3.5570469798657722,8.89261744966443
Nonoai,149,0.08,3544.0,,,,,
Nova Alvorada,31,0.04,984.0,,,,,
Nova Araçá,45,0.26,1316.0,1,4.2,10.5,1.4361702127659575,3.590425531914893
Nova Bassano,75,0.34,2629.0,2,5.360000000000001,13.4,1.5290985165462154,3.822746291365539
Nova Boa Vista,17,0.01,481.0,,,,,
Nova Bréscia,21,0.11,815.0,,,,,
Nova Candelária,20,0.02,742.0,,,,,
Nova Esperança do Sul,47,0.01,1523.0,7,22.563829787234045,56.4095744680851,6.963230466185161,17.4080761654629
Nova Hartz,270,0.04,6479.0,20,11.555555555555557,28.888888888888886,4.815557956474764,12.038894891186912
Nova Pádua,13,0.49,599.0,,,,,
Nova Palma,69,0.05,1828.0,,,,,
Nova Petrópolis,221,0.4,5943.0,2,1.9004524886877827,4.751131221719457,0.7067137809187278,1.7667844522968197
Nova Prata,328,0.29,7500.0,16,9.439024390243903,23.597560975609756,4.128,10.32
Nova Ramada,19,0.1,655.0,,,,,
Nova Roma do Sul,19,0.38,962.0,,,,,
Nova Santa Rita,362,0.25,7874.0,24,12.430939226519337,31.077348066298345,5.7150114300228605,14.28752857505715
Novo Cabrais,30,0.01,1158.0,3,15.15,37.875,3.9248704663212433,9.812176165803109
Novo Hamburgo,3172,0.36,77024.0,176,11.31904161412358,28.29760403530895,4.661404237640216,11.653510594100538
Novo Machado,25,0.1,938.0,,,,,
Novo Tiradentes,32,0.02,583.0,,,,,
Novo Xingu,16,0.01,493.0,,,,,
Novo Barreiro,33,0.03,1126.0,,,,,
Osório,596,0.13,12884.0,11,3.1283557046979866,7.820889261744966,1.4471437441788264,3.617859360447066
Paim Filho,29,0.05,1116.0,1,5.431034482758621,13.577586206896552,1.4112903225806452,3.528225806451613
Palmares do Sul,128,0.06,3022.0,4,4.96875,12.421875,2.1045665122435473,5.261416280608868
Palmeira das Missões,442,0.07,10554.0,8,2.9049773755656108,7.262443438914028,1.2166003411028994,3.0415008527572485
Palmitinho,93,0.11,2034.0,,,,,
Panambi,591,0.17,12394.0,6,1.781725888324873,4.4543147208121825,0.849604647410037,2.1240116185250923
Pantano Grande,105,0.06,2814.0,1,1.5142857142857145,3.785714285714286,0.5650319829424307,1.4125799573560767
Paraí,78,0.22,2020.0,1,2.3461538461538463,5.865384615384615,0.905940594059406,2.2648514851485153
Paraíso do Sul,64,0.01,2029.0,3,7.1015625,17.75390625,2.240019714144899,5.600049285362248
Pareci Novo,36,0.17,1050.0,4,19.499999999999996,48.74999999999999,6.685714285714285,16.71428571428571
Parobé,760,0.12,17979.0,68,15.031578947368423,37.578947368421055,6.354079759719673,15.885199399299184
Passa Sete,41,0.02,1613.0,,,,,
Passo do Sobrado,61,0.08,1779.0,,,,,
Passo Fundo,2786,0.23,61211.0,82,5.430366116295764,13.575915290739413,2.4716145790789237,6.179036447697309
Paulo Bento,17,0.03,568.0,,,,,
Paverama,88,0.04,2290.0,6,10.636363636363635,26.590909090909093,4.0873362445414845,10.218340611353714
Pedras Altas,26,0.01,651.0,2,11.653846153846155,29.134615384615387,4.654377880184332,11.635944700460831
Pedro Osório,102,0.05,2194.0,2,3.0882352941176476,7.720588235294118,1.4357338195077485,3.5893345487693713
Pejuçara,50,0.11,1107.0,,,,,
Pelotas,4347,0.16,102583.0,265,10.607315389924086,26.518288474810213,4.494896815261788,11.23724203815447
Picada Café,42,0.21,1689.0,2,8.642857142857142,21.607142857142854,2.1492007104795734,5.373001776198934
Pinhal,38,0.03,729.0,,,,,
Pinhal da Serra,25,0.02,568.0,2,12.24,30.599999999999998,5.387323943661972,13.46830985915493
Pinhal Grande,39,0.02,1254.0,,,,,
Pinheirinho do Vale,40,0.12,1377.0,,,,,
Pinheiro Machado,106,0.09,3580.0,4,6.169811320754718,15.424528301886795,1.8268156424581008,4.567039106145252
Pinto Bandeira,23,0.0,696.0,,,,,
Pirapó,19,0.0,671.0,,,,,
Piratini,195,0.02,5438.0,3,2.353846153846154,5.884615384615385,0.8440603162927547,2.1101507907318866
Planalto,121,0.05,2984.0,,,,,
Poço das Antas,13,0.15,521.0,1,13.26923076923077,33.17307692307692,3.310940499040307,8.277351247600768
Pontão,39,0.04,1144.0,2,8.0,20.0,2.7272727272727275,6.818181818181818
Ponte Preta,11,0.03,392.0,,,,,
Portão,394,0.26,10330.0,15,7.19543147208122,17.988578680203045,2.744433688286544,6.86108422071636
Porto Alegre,19739,0.53,444712.0,815,9.475783980951416,23.689459952378538,4.205924283581284,10.51481070895321
Porto Lucena,35,0.03,1268.0,,,,,
Porto Mauá,15,0.12,658.0,,,,,
Porto Vera Cruz,9,0.01,424.0,1,16.833333333333332,42.083333333333336,3.5731132075471703,8.932783018867925
Porto Xavier,116,0.02,3029.0,,,,,
Pouso Novo,13,0.02,478.0,1,11.76923076923077,29.423076923076923,3.200836820083682,8.002092050209205
Presidente Lucena,30,0.06,735.0,,,,,
Progresso,47,0.08,1747.0,,,,,
Protásio Alves,16,0.05,498.0,1,9.843750000000002,24.609375,3.162650602409639,7.906626506024096
Putinga,25,0.05,1018.0,,,,,
Quaraí,284,0.03,6574.0,,,,,
Quatro Irmãos,14,0.03,539.0,,,,,
Quevedos,24,0.01,767.0,,,,,
Quinze de Novembro,28,0.15,970.0,,,,,
Redentora,194,0.03,3079.0,1,0.7963917525773195,1.9909793814432992,0.5017862942513802,1.254465735628451
Relvado,15,0.08,497.0,,,,,
Restinga Seca,167,0.09,4515.0,4,3.916167664670659,9.790419161676647,1.4485049833887045,3.621262458471761
Rio dos Índios,25,0.05,879.0,,,,,
Rio Grande,2769,0.38,61440.0,77,5.75622968580715,14.390574214517876,2.59423828125,6.485595703124999
Rio Pardo,349,0.1,11022.0,15,7.091690544412608,17.729226361031518,2.2455089820359286,5.613772455089821
Riozinho,48,0.02,1327.0,2,6.375,15.937500000000002,2.3059532780708367,5.764883195177092
Roca Sales,89,0.27,2952.0,,,,,
Rodeio Bonito,80,0.05,1679.0,,,,,
Rolador,23,0.0,625.0,,,,,
Rolante,246,0.07,6091.0,5,3.2621951219512195,8.15548780487805,1.3175176489903135,3.293794122475784
Ronda Alta,114,0.03,3081.0,,,,,
Rondinha,51,0.03,1420.0,,,,,
Roque Gonzales,82,0.03,1961.0,,,,,
Rosário do Sul,421,0.04,11507.0,26,9.634204275534444,24.085510688836106,3.5248109846180586,8.812027461545147
Sagrada Família,25,0.01,726.0,,,,,
Saldanha Marinho,29,0.07,798.0,1,5.5344827586206895,13.836206896551726,2.0112781954887216,5.0281954887218046
Salto do Jacuí,148,0.08,3738.0,9,9.851351351351353,24.62837837837838,3.9004815409309797,9.751203852327448
Salvador das Missões,21,0.03,715.0,,,,,
Salvador do Sul,61,0.27,2179.0,,,,,
Sananduva,161,0.07,4356.0,4,3.987577639751553,9.968944099378882,1.4738292011019283,3.684573002754821
Santa Bárbara do Sul,95,0.07,2588.0,5,8.447368421052632,21.11842105263158,3.100850077279753,7.752125193199382
Santa Cecília do Sul,15,0.03,449.0,,,,,
Santa Clara do Sul,87,0.14,1742.0,1,1.9655172413793105,4.913793103448276,0.9816303099885191,2.454075774971298
Santa Cruz do Sul,1685,0.34,38324.0,33,3.9364985163204746,9.841246290801188,1.7307692307692308,4.3269230769230775
Santa Maria,3441,0.2,83932.0,103,5.387968613775065,13.469921534437661,2.2089310394128585,5.522327598532145
Santa Maria do Herval,51,0.07,1800.0,1,3.1470588235294117,7.867647058823529,0.8916666666666667,2.2291666666666665
Santa Margarida do Sul,26,0.0,653.0,,,,,
Santana da Boa Vista,65,0.01,2166.0,1,2.330769230769231,5.826923076923077,0.6994459833795015,1.7486149584487534
Santana do Livramento,1049,0.08,23680.0,26,4.015252621544328,10.038131553860822,1.7787162162162165,4.446790540540541
Santa Rosa,919,0.19,21944.0,1,0.19423286180631122,0.48558215451577796,0.08134341961356178,0.20335854903390446
Santa Tereza,9,0.21,394.0,,,,,
Santa Vitória do Palmar,413,0.05,8870.0,16,6.101694915254238,15.254237288135593,2.8410372040586247,7.1025930101465615
Santiago,586,0.08,14587.0,24,6.634812286689421,16.58703071672355,2.6653869884143417,6.663467471035854
Santo Ângelo,1054,0.17,23599.0,3,0.4995256166982922,1.2488140417457305,0.22310267384211194,0.5577566846052798
Santo Antônio do Palma,26,0.04,586.0,1,6.000000000000001,15.000000000000002,2.6621160409556315,6.655290102389079
Santo Antônio da Patrulha,461,0.08,11916.0,37,13.002169197396965,32.50542299349241,5.030211480362539,12.575528700906347
Santo Antônio das Missões,112,0.02,3013.0,,,,,
Santo Antônio do Planalto,23,0.04,566.0,1,6.782608695652175,16.956521739130437,2.756183745583039,6.890459363957597
Santo Augusto,190,0.09,4127.0,,,,,
Santo Cristo,145,0.07,3982.0,,,,,
Santo Expedito do Sul,21,0.01,610.0,,,,,
São Borja,774,0.05,18572.0,33,6.715116279069767,16.787790697674417,2.7985677363773425,6.996419340943356
São Domingos do Sul,16,0.07,783.0,,,,,
São Francisco de Assis,177,0.04,5295.0,1,0.8813559322033898,2.203389830508475,0.2946175637393768,0.736543909348442
São Francisco de Paula,264,0.09,5955.0,,,,,
São Gabriel,774,0.04,18067.0,,,,,
São Jerônimo,270,0.21,6743.0,12,8.066666666666666,20.166666666666664,3.2300163132137034,8.075040783034257
São João da Urtiga,34,0.03,1233.0,1,4.544117647058823,11.36029411764706,1.2530413625304135,3.132603406326034
São João do Polêsine,21,0.16,687.0,,,,,
São Jorge,17,0.1,761.0,1,9.705882352941178,24.264705882352942,2.168199737187911,5.4204993429697765
São José das Missões,28,0.01,713.0,,,,,
São José do Herval,18,0.01,608.0,,,,,
São José do Hortêncio,47,0.05,1282.0,1,3.351063829787235,8.377659574468085,1.2285491419656789,3.0713728549141965
São José do Inhacorá,15,0.25,545.0,,,,,
São José do Norte,260,0.1,7565.0,10,6.346153846153846,15.865384615384615,2.1810971579643095,5.452742894910773
São José do Ouro,74,0.05,1965.0,,,,,
São José do Sul,14,0.21,573.0,,,,,
São José dos Ausentes,47,0.04,1015.0,1,3.319148936170213,8.297872340425533,1.536945812807882,3.8423645320197046
São Leopoldo,3090,0.4,70791.0,145,9.854368932038835,24.635922330097088,4.301394245031148,10.75348561257787
São Lourenço do Sul,390,0.1,12160.0,6,2.5384615384615383,6.346153846153848,0.8141447368421053,2.0353618421052633
São Luiz Gonzaga,424,0.07,9999.0,,,,,
São Marcos,248,0.57,6381.0,15,14.243951612903224,35.60987903225806,5.535966149506346,13.839915373765866
São Martinho,62,0.06,1521.0,,,,,
São Martinho da Serra,31,0.01,854.0,1,4.887096774193549,12.21774193548387,1.7740046838407495,4.4350117096018735
São Miguel das Missões,92,0.04,2084.0,,,,,
São Nicolau,53,0.02,1507.0,,,,,
São Paulo das Missões,42,0.04,1571.0,,,,,
São Pedro da Serra,46,0.21,1095.0,,,,,
São Pedro das Missões,21,0.01,569.0,,,,,
São Pedro do Butiá,21,0.04,781.0,,,,,
São Pedro do Sul,159,0.05,4463.0,3,2.9716981132075477,7.429245283018868,1.05870490701322,2.6467622675330493
São Sebastião do Caí,328,0.19,6998.0,12,6.530487804878048,16.32621951219512,3.0608745355815947,7.652186338953986
São Sepé,254,0.04,6604.0,1,0.6141732283464567,1.535433070866142,0.23622047244094488,0.5905511811023623
São Valentim,27,0.07,893.0,1,5.944444444444445,14.86111111111111,1.7973124300111982,4.493281075027996
São Valentim do Sul,15,0.09,530.0,,,,,
São Valério do Sul,42,0.0,760.0,,,,,
São Vendelino,21,0.17,624.0,,,,,
São Vicente do Sul,101,0.06,2521.0,,,,,
Sapiranga,1114,0.12,25511.0,79,11.91382405745063,29.78456014362657,5.202461683195484,13.006154207988711
Sapucaia do Sul,1912,0.37,42897.0,110,11.822698744769875,29.556746861924687,5.269599272676411,13.173998181691028
Sarandi,256,0.07,7021.0,2,1.25390625,3.134765625,0.457199829084176,1.14299957271044
Seberi,136,0.04,3106.0,3,3.441176470588235,8.602941176470589,1.5067611075338057,3.7669027688345142
Sede Nova,30,0.03,810.0,,,,,
Segredo,62,0.01,2079.0,1,2.4435483870967745,6.108870967741935,0.7287157287157289,1.8217893217893217
Selbach,47,0.04,1407.0,,,,,
Senador Salgado Filho,23,0.02,781.0,,,,,
Sentinela do Sul,52,0.01,1497.0,,,,,
Serafina Corrêa,168,0.36,4703.0,5,6.07142857142857,15.178571428571427,2.168828407399532,5.42207101849883
Sério,26,0.02,551.0,,,,,
Sertão,60,0.07,1695.0,4,10.7,26.75,3.7876106194690267,9.469026548672568
Sertão Santana,61,0.04,1759.0,1,2.557377049180328,6.393442622950821,0.8868675383740762,2.217168845935191
Sete de Setembro,12,0.02,534.0,,,,,
Severiano de Almeida,29,0.07,1045.0,,,,,
Silveira Martins,29,0.1,609.0,,,,,
Sinimbu,62,0.08,2771.0,,,,,
Sobradinho,157,0.09,4357.0,4,4.165605095541402,10.414012738853504,1.5010328207482215,3.7525820518705535
Soledade,395,0.08,9155.0,2,0.8202531645569621,2.0506329113924053,0.3539049699617695,0.884762424904424
Tabaí,40,0.08,1251.0,,,,,
Tapejara,267,0.08,6723.0,10,6.06741573033708,15.168539325842698,2.4096385542168677,6.024096385542169
Tapera,123,0.05,3074.0,1,1.2804878048780488,3.201219512195122,0.5123617436564737,1.280904359141184
Tapes,185,0.07,4877.0,6,5.205405405405406,13.013513513513514,1.974574533524708,4.936436333811771
Taquara,761,0.18,16898.0,54,12.559789750328514,31.399474375821285,5.6562906852882,14.140726713220499
Taquari,321,0.23,7914.0,6,3.448598130841122,8.621495327102805,1.398786959818044,3.49696739954511
Taquaruçu do Sul,34,0.03,804.0,,,,,
Tavares,54,0.02,1373.0,1,2.8333333333333335,7.083333333333333,1.1143481427530955,2.785870356882739
Tenente Portela,224,0.15,3931.0,2,1.5401785714285714,3.850446428571429,0.8776392775375222,2.1940981938438058
Terra de Areia,115,0.03,3012.0,3,4.030434782608696,10.076086956521738,1.5388446215139442,3.8471115537848606
Teutônia,376,0.23,9124.0,29,14.230053191489361,35.5751329787234,5.864204296361245,14.660510740903112
Tio Hugo,39,0.05,840.0,,,,,
Tiradentes do Sul,51,0.03,1550.0,,,,,
Toropi,17,0.01,730.0,1,8.911764705882353,22.279411764705884,2.075342465753425,5.1883561643835625
Torres,464,0.11,10927.0,14,5.023706896551724,12.559267241379313,2.1332479180012816,5.333119795003204
Tramandaí,758,0.09,13449.0,53,11.432058047493404,28.580145118733512,6.443229979924158,16.108074949810398
Travesseiro,9,0.05,564.0,,,,,
Três Arroios,8,0.04,703.0,,,,,
Três Cachoeiras,106,0.05,3123.0,2,2.9716981132075477,7.429245283018868,1.0086455331412105,2.521613832853026
Três Coroas,318,0.14,8235.0,17,9.141509433962264,22.853773584905664,3.5300546448087435,8.82513661202186
Três de Maio,311,0.17,6958.0,6,3.385852090032154,8.464630225080386,1.5133659097441794,3.7834147743604483
Três Forquilhas,34,0.01,768.0,,,,,
Três Palmeiras,72,0.04,1152.0,1,2.166666666666667,5.416666666666667,1.3541666666666667,3.385416666666667
Três Passos,319,0.22,6789.0,2,1.1473354231974922,2.8683385579937304,0.5391073795846223,1.3477684489615556
Trindade do Sul,68,0.03,1637.0,1,2.2720588235294117,5.68014705882353,0.9437996334758705,2.3594990836896765
Triunfo,367,0.17,8197.0,14,6.694822888283379,16.737057220708447,2.997438087105038,7.4935952177625955
Tucunduva,48,0.12,1610.0,1,3.5000000000000004,8.75,1.0434782608695654,2.608695652173913
Tunas,47,0.01,1310.0,1,3.223404255319149,8.058510638297872,1.1564885496183206,2.8912213740458017
Tupanci do Sul,13,0.01,415.0,,,,,
Tupanciretã,271,0.06,6937.0,13,7.6273062730627315,19.06826568265683,2.9796742107539287,7.449185526884821
Tupandi,44,0.23,1292.0,2,8.386363636363637,20.96590909090909,2.856037151702786,7.140092879256966
Tuparendi,73,0.12,2248.0,,,,,
Turuçu,29,0.02,996.0,,,,,
Ubiretama,17,0.01,591.0,1,8.911764705882353,22.279411764705884,2.5634517766497464,6.408629441624366
União da Serra,10,0.12,273.0,,,,,
Unistalda,26,0.01,675.0,,,,,
Uruguaiana,1908,0.09,39621.0,6,0.5141509433962265,1.2853773584905661,0.24759597183311885,0.6189899295827971
Vacaria,902,0.16,18977.0,31,5.980044345898004,14.950110864745012,2.842388154081256,7.105970385203141
Vale Verde,22,0.04,927.0,,,,,
Vale do Sol,102,0.1,3318.0,1,1.6176470588235297,4.044117647058823,0.49728752260397835,1.2432188065099459
Vale Real,58,0.45,1706.0,1,3.75,9.375,1.2749120750293084,3.187280187573271
Vanini,18,0.03,596.0,,,,,
Venâncio Aires,707,0.22,20479.0,,,,,
Vera Cruz,281,0.21,7618.0,26,16.793594306049823,41.98398576512455,6.194539249146757,15.486348122866895
Veranópolis,258,0.41,7256.0,9,7.377906976744186,18.444767441860467,2.6233461962513784,6.558365490628445
Vespasiano Correa,12,0.1,444.0,,,,,
Viadutos,32,0.09,1354.0,,,,,
Viamão,3522,0.24,76943.0,174,9.189097103918229,22.972742759795572,4.206230586278154,10.515576465695386
Vicente Dutra,50,0.01,1404.0,,,,,
Victor Graeff,34,0.05,824.0,,,,,
Vila Flores,30,0.38,896.0,,,,,
Vila Lângaro,12,0.02,570.0,,,,,
Vila Maria,35,0.07,1181.0,,,,,
Vila Nova do Sul,31,0.02,1186.0,1,4.935483870967742,12.338709677419356,1.2900505902192243,3.225126475548061
Vista Alegre,23,0.05,793.0,,,,,
Vista Alegre do Prata,4,0.05,374.0,,,,,
Vista Gaúcha,24,0.04,794.0,,,,,
Vitória das Missões,36,0.19,839.0,,,,,
Westfalia,45,0.24,790.0,3,12.4,31.0,7.063291139240507,17.658227848101266
Xangri-lá,226,0.1,4246.0,13,9.491150442477878,23.727876106194692,5.051813471502591,12.629533678756479
Água Clara,278,0.25,4558.0,5,3.372302158273381,8.430755395683454,2.056823168056165,5.142057920140413
Alcinópolis,44,0.07,1551.0,1,3.6477272727272725,9.119318181818183,1.034816247582205,2.5870406189555126
Amambaí,704,0.1,11448.0,24,5.625,14.062500000000004,3.459119496855346,8.647798742138367
Anastácio,375,0.1,7584.0,33,14.52,36.3,7.179588607594937,17.94897151898734
Anaurilândia,99,0.12,2725.0,9,15.272727272727273,38.18181818181819,5.5486238532110095,13.871559633027525
Angélica,155,0.41,3019.0,4,5.458064516129032,13.64516129032258,2.802252401457436,7.00563100364359
Antônio João,174,0.07,2661.0,1,0.9224137931034483,2.306034482758621,0.6031567080045096,1.5078917700112742
Aparecida do Taboado,337,0.25,7382.0,3,1.6691394658753709,4.172848664688427,0.7619886209699268,1.9049715524248172
Aquidauana,767,0.15,14168.0,52,11.694915254237287,29.237288135593214,6.331168831168831,15.827922077922077
Aral Moreira,172,0.08,3390.0,1,0.9418604651162791,2.3546511627906983,0.47787610619469034,1.194690265486726
Bandeirantes,81,0.12,2007.0,2,4.148148148148149,10.370370370370372,1.674140508221226,4.185351270553065
Bataguassu,312,0.15,6809.0,2,1.1057692307692306,2.7644230769230766,0.5066823322073726,1.2667058305184316
Batayporã,162,0.12,3543.0,,,,,
Bela Vista,437,0.08,7235.0,28,10.379862700228832,25.949656750572082,6.269523151347616,15.673807878369038
Bodoquena,132,0.09,2525.0,2,2.4772727272727275,6.193181818181818,1.2950495049504953,3.237623762376238
Bonito,320,0.11,6654.0,10,5.203125000000001,13.007812500000002,2.5022542831379626,6.255635707844907
Brasilândia,128,0.16,3799.0,,,,,
Caarapó,504,0.19,8628.0,1,0.35416666666666663,0.8854166666666666,0.206884561891516,0.5172114047287899
Camapuã,194,0.23,4143.0,8,7.608247422680413,19.02061855670103,3.5626357711803043,8.90658942795076
Campo Grande,13690,0.3,270900.0,764,10.882395909422936,27.20598977355734,5.499446290143965,13.748615725359912
Caracol,77,0.04,1837.0,2,4.0519480519480515,10.129870129870131,1.6984213391399021,4.246053347849756
Cassilândia,278,0.2,6400.0,1,0.6474820143884891,1.618705035971223,0.28125,0.703125
Chapadão do Sul,376,0.32,7059.0,11,5.792553191489362,14.481382978723406,3.0854228644283896,7.713557161070973
Corguinho,37,0.09,1464.0,2,8.837837837837839,22.094594594594597,2.2336065573770494,5.5840163934426235
Coronel Sapucaia,369,0.06,4684.0,,,,,
Corumbá,1981,0.21,33494.0,96,8.79555779909137,21.988894497728417,5.2021257538663646,13.005314384665908
Costa Rica,369,0.32,5874.0,7,3.7560975609756104,9.390243902439025,2.3595505617977532,5.8988764044943816
Coxim,540,0.16,10492.0,23,7.41111111111111,18.527777777777775,3.814334731223789,9.535836828059473
Deodápolis,182,0.28,3743.0,1,1.054945054945055,2.6373626373626373,0.5129575207053166,1.2823938017632914
Dois Irmãos do Buriti,127,0.06,3256.0,3,3.7559055118110236,9.38976377952756,1.464987714987715,3.6624692874692877
Douradina,82,0.21,1695.0,3,6.640243902439025,16.60060975609756,3.2123893805309733,8.030973451327432
Dourados,3694,0.35,67354.0,217,11.895641580942067,29.739103952355173,6.524111411348992,16.31027852837248
Eldorado,225,0.09,3868.0,2,1.4533333333333336,3.6333333333333337,0.845398138572906,2.1134953464322646
Fátima do Sul,265,0.23,5722.0,1,0.6962264150943396,1.7405660377358492,0.3224397063963649,0.8060992659909122
Figueirão,36,0.07,897.0,,,,,
Glória de Dourados,125,0.21,3045.0,1,1.452,3.63,0.5960591133004925,1.4901477832512315
Guia Lopes da Laguna,141,0.11,3063.0,7,8.26595744680851,20.664893617021278,3.805093046033301,9.512732615083253
Iguatemi,236,0.06,4953.0,1,0.6737288135593221,1.6843220338983051,0.3210175651120533,0.8025439127801333
Inocência,96,0.16,2355.0,1,1.8124999999999998,4.53125,0.7388535031847132,1.8471337579617833
Itaporã,246,0.16,6855.0,6,4.24390243902439,10.609756097560975,1.5229759299781183,3.8074398249452948
Itaquiraí,229,0.14,6019.0,22,16.427947598253276,41.06986899563319,6.250207675693638,15.625519189234094
Ivinhema,316,0.31,7066.0,11,6.840189873417722,17.100474683544302,3.059015001415228,7.64753750353807
Japorã,197,0.03,2398.0,,,,,
Jaraguari,45,0.06,1831.0,1,3.5333333333333337,8.833333333333334,0.868377935554342,2.1709448388858545
Jardim,404,0.15,7686.0,3,1.2809405940594059,3.2023514851485144,0.6733021077283372,1.6832552693208427
Jateí,73,0.42,1241.0,,,,,
Juti,108,0.06,1884.0,1,1.4722222222222223,3.680555555555556,0.8439490445859873,2.109872611464968
Ladário,372,0.17,6774.0,19,8.963709677419354,22.409274193548388,4.922497785651019,12.306244464127547
Laguna Carapã,125,0.12,2085.0,2,2.688,6.720000000000001,1.6115107913669067,4.028776978417266
Maracaju,638,0.19,13151.0,3,0.8393416927899685,2.0983542319749215,0.4071933693255265,1.0179834233138163
Miranda,474,0.1,8099.0,17,5.917721518987342,14.794303797468356,3.4633905420422275,8.658476355105568
Mundo Novo,295,0.11,5624.0,1,0.5644067796610169,1.4110169491525426,0.2960526315789474,0.7401315789473686
Naviraí,867,0.19,16372.0,82,16.88235294117647,42.205882352941174,8.940263865135597,22.350659662838993
Nioaque,168,0.1,4322.0,11,10.80357142857143,27.008928571428577,4.199444701527071,10.498611753817679
Nova Alvorada do Sul,329,0.31,5977.0,5,2.9863221884498485,7.46580547112462,1.6438012380793041,4.10950309519826
Nova Andradina,673,0.19,15700.0,36,9.548291233283802,23.87072808320951,4.092993630573248,10.232484076433122
Novo Horizonte do Sul,74,0.32,1435.0,1,2.675675675675676,6.689189189189189,1.3797909407665505,3.4494773519163764
Paraíso das Águas,31,0.0,1484.0,,,,,
Paranaíba,525,0.22,12791.0,32,11.154285714285715,27.885714285714286,4.578219060276758,11.445547650691893
Paranhos,350,0.03,3883.0,1,0.44142857142857145,1.1035714285714286,0.39788823074942054,0.9947205768735514
Pedro Gomes,104,0.15,2367.0,4,6.634615384615385,16.58653846153846,2.915082382762991,7.287705956907478
Ponta Porã,1610,0.11,26636.0,47,4.86055900621118,12.15139751552795,2.937941132302148,7.34485283075537
Porto Murtinho,255,0.04,4797.0,17,10.4,26.0,5.528455284552845,13.821138211382113
Ribas do Rio Pardo,344,0.17,7224.0,3,1.5305232558139534,3.8263081395348832,0.7288205980066444,1.8220514950166113
Rio Brilhante,648,0.3,10623.0,,,,,
Rio Negro,57,0.18,1432.0,1,3.105263157894737,7.763157894736842,1.2360335195530725,3.0900837988826813
Rio Verde de Mato Grosso,272,0.2,5919.0,7,4.632352941176471,11.580882352941178,2.1287379624936644,5.321844906234162
Rochedo,37,0.1,1512.0,1,4.45945945945946,11.14864864864865,1.0912698412698414,2.728174603174603
Santa Rita do Pardo,75,0.08,2380.0,,,,,
São Gabriel do Oeste,412,0.24,7888.0,14,6.320388349514563,15.800970873786408,3.3012170385395536,8.253042596348884
Sete Quedas,153,0.13,3284.0,,,,,
Selvíria,58,0.22,2011.0,,,,,
Sidrolândia,671,0.21,15101.0,33,8.92622950819672,22.3155737704918,3.9662936229388777,9.915734057347194
Sonora,287,0.26,5392.0,2,1.3170731707317074,3.2926829268292677,0.7010385756676558,1.7525964391691393
Tacuru,225,0.05,3218.0,1,0.7000000000000001,1.7500000000000002,0.48943443132380365,1.2235860783095092
Taquarussu,50,0.44,1054.0,1,4.32,10.799999999999999,2.049335863377609,5.1233396584440225
Terenos,175,0.15,5414.0,7,6.8999999999999995,17.25,2.2303287772441815,5.575821943110453
Três Lagoas,1952,0.39,34977.0,44,4.699795081967213,11.749487704918034,2.6228664550990652,6.5571661377476635
Vicentina,62,0.19,1732.0,1,2.879032258064516,7.197580645161289,1.0306004618937643,2.5765011547344105
Município ignorado - MT,6,,,,,,,
Acorizal,71,0.12,1569.0,2,4.732394366197184,11.830985915492958,2.141491395793499,5.353728489483748
Água Boa,332,0.11,7191.0,2,1.0030120481927711,2.507530120481928,0.46307884856070086,1.1576971214017524
Alta Floresta,828,0.05,16462.0,41,7.798913043478262,19.497282608695652,3.922670392418904,9.80667598104726
Alto Araguaia,278,0.16,5285.0,24,15.021582733812949,37.55395683453237,7.901608325449385,19.754020813623463
Alto Boa Vista,54,0.02,1820.0,1,2.8333333333333335,7.083333333333333,0.8406593406593407,2.1016483516483517
Alto Garças,119,0.08,3297.0,5,6.806722689075631,17.016806722689076,2.4567788898999097,6.141947224749773
Alto Paraguai,102,0.03,3054.0,1,1.5147058823529411,3.7867647058823533,0.505893909626719,1.2647347740667976
Alto Taquari,181,0.41,2936.0,,,,,
Apiacás,110,0.01,2797.0,2,2.754545454545455,6.886363636363637,1.0833035395066144,2.7082588487665356
Araguaiana,49,0.02,1015.0,2,6.244897959183674,15.612244897959185,3.014778325123153,7.536945812807883
Araguainha,9,0.02,320.0,2,34.0,85.00000000000001,9.5625,23.90625
Araputanga,239,0.1,5398.0,,,,,
Arenápolis,151,0.18,3100.0,3,3.516556291390728,8.79139072847682,1.7129032258064514,4.282258064516128
Aripuanã,402,0.02,6331.0,17,6.4701492537313445,16.17537313432836,4.1083557099984205,10.270889274996051
Barão de Melgaço,60,0.02,2088.0,3,7.6499999999999995,19.125,2.1982758620689657,5.495689655172414
