nome_municipio,numero_de_nascidos_vivos_no_municipio,cobertura_saude_suplementar,total_mulheres,numero_internacoes_por_abortamento,taxa_de_abortos_inseguros_por_100_nascidos_vivos_2,taxa_de_abortos_inseguros_por_100_nascidos_vivos_5,taxa_de_abortos_inseguros_por_1000_mulheres_ferteis_2,taxa_de_abortos_inseguros_por_1000_mulheres_ferteis_5
Ipatinga,2977,0.4,80804.0,94,6.6308364124958,16.5770910312395,2.442948368892629,6.107370922231572
Ipiaçu,27,0.08,1169.0,,,,,
Ipuiúna,101,0.06,2836.0,4,6.297029702970297,15.742574257425742,2.242595204513399,5.606488011283498
Iraí de Minas,88,0.04,2039.0,2,3.5454545454545454,8.863636363636363,1.5301618440411966,3.825404610102992
Itabira,1369,0.35,36946.0,62,9.1709276844412,22.927319211102994,3.398202782439236,8.49550695609809
Itabirinha,133,0.04,3385.0,3,3.5187969924812026,8.79699248120301,1.382570162481536,3.456425406203841
Itabirito,740,0.37,15771.0,37,10.275,25.687500000000004,4.8211907932280775,12.052976983070193
Itacambira,44,0.01,1539.0,1,3.4431818181818183,8.607954545454545,0.9844054580896687,2.4610136452241718
Itacarambi,279,0.01,5473.0,3,1.629032258064516,4.07258064516129,0.8304403435044765,2.0761008587611913
Itaguara,153,0.08,3791.0,7,7.411764705882352,18.529411764705884,2.9912951727776314,7.478237931944078
Itaipé,182,0.02,3907.0,3,2.521978021978022,6.304945054945055,1.1748144356283592,2.937036089070898
Itajubá,1210,0.34,28142.0,35,5.81404958677686,14.535123966942148,2.4998223296141004,6.24955582403525
Itamarandiba,413,0.08,10659.0,27,10.590799031476998,26.476997578692497,4.10357444413172,10.2589361103293
Itamarati de Minas,37,0.06,1142.0,1,4.297297297297298,10.743243243243244,1.3922942206654991,3.480735551663748
Itambacuri,291,0.06,6801.0,16,8.742268041237114,21.855670103092784,3.740626378473754,9.351565946184385
Itambé do Mato Dentro,22,0.04,508.0,1,7.090909090909091,17.727272727272727,3.070866141732284,7.677165354330709
Itamogi,137,0.07,2726.0,1,1.1715328467153285,2.928832116788321,0.5887747615553925,1.4719369038884813
Itamonte,173,0.37,4547.0,3,3.563583815028902,8.908959537572256,1.3558390147349904,3.389597536837476
Itanhandu,167,0.33,4468.0,8,9.556886227544911,23.89221556886228,3.5720680393912265,8.930170098478067
Itanhomi,142,0.06,3447.0,5,5.598591549295775,13.996478873239438,2.3063533507397738,5.765883376849434
Itaobim,246,0.06,5865.0,21,13.573170731707318,33.9329268292683,5.69309462915601,14.232736572890026
Itapagipe,112,0.28,4330.0,3,5.142857142857142,12.85714285714286,1.330254041570439,3.325635103926097
Itapecerica,184,0.33,5743.0,14,15.179347826086955,37.94836956521739,4.863311857913982,12.158279644784956
Itapeva,141,0.29,2795.0,12,16.46808510638298,41.170212765957444,8.307692307692308,20.769230769230774
Itatiaiuçu,129,0.21,3315.0,7,9.848837209302326,24.622093023255815,3.832579185520362,9.581447963800905
Itaú de Minas,158,0.13,4605.0,3,3.2183544303797462,8.045886075949365,1.1042345276872962,2.7605863192182407
Itaúna,1082,0.29,27865.0,75,13.412661737523104,33.531654343807766,5.208146420240445,13.020366050601112
Itaverava,48,0.03,1472.0,5,16.09375,40.234375,5.247961956521739,13.119904891304348
Itinga,135,0.02,4218.0,15,17.0,42.5,5.440967283072546,13.602418207681366
Itueta,74,0.03,1665.0,5,10.43918918918919,26.097972972972972,4.63963963963964,11.5990990990991
Ituiutaba,1203,0.26,29730.0,7,1.0997506234413965,2.7493765586034913,0.44500504540867813,1.1125126135216954
Itumirim,72,0.09,1690.0,5,11.354166666666668,28.385416666666668,4.837278106508876,12.09319526627219
Iturama,521,0.32,12089.0,8,3.0403071017274472,7.6007677543186185,1.3102820746132848,3.2757051865332123
Itutinga,44,0.09,1058.0,6,22.295454545454547,55.738636363636374,9.272211720226844,23.180529300567112
Jaboticatubas,189,0.07,5514.0,11,9.341269841269842,23.353174603174605,3.201849836779108,8.00462459194777
Jacinto,108,0.02,3160.0,10,14.166666666666666,35.41666666666667,4.841772151898734,12.104430379746836
Jacuí,101,0.07,2050.0,,,,,
Jacutinga,345,0.11,7788.0,20,9.65217391304348,24.130434782608702,4.275808936825887,10.689522342064716
Jaguaraçu,33,0.18,865.0,2,10.727272727272727,26.81818181818182,4.092485549132948,10.23121387283237
Jaíba,642,0.05,12096.0,22,5.397196261682242,13.492990654205608,2.864583333333333,7.161458333333333
Jampruca,53,0.01,1519.0,2,5.716981132075472,14.29245283018868,1.9947333772218565,4.986833443054641
Janaúba,1048,0.07,22674.0,54,8.270038167938932,20.675095419847327,3.822439798888595,9.556099497221489
Januária,913,0.07,20146.0,23,4.043263964950712,10.108159912376781,1.832373672192991,4.580934180482478
Japaraíba,50,0.21,1263.0,1,3.63,9.075,1.4370546318289785,3.592636579572446
Japonvar,108,0.01,2376.0,4,5.611111111111112,14.027777777777779,2.550505050505051,6.376262626262626
Jeceaba,67,0.24,1364.0,3,8.328358208955224,20.820895522388057,4.090909090909091,10.227272727272727
Jenipapo de Minas,68,0.01,2277.0,1,2.2279411764705883,5.569852941176471,0.6653491436100132,1.663372859025033
Jequeri,155,0.06,3316.0,,,,,
Jequitaí,73,0.02,2191.0,3,6.287671232876713,15.719178082191782,2.094933820173437,5.237334550433592
Jequitibá,62,0.05,1443.0,4,10.161290322580646,25.403225806451612,4.365904365904366,10.914760914760915
Jequitinhonha,285,0.04,6949.0,6,3.2842105263157895,8.210526315789474,1.3469563966038278,3.36739099150957
Jesuânia,50,0.17,1301.0,2,7.02,17.549999999999997,2.6979246733282087,6.744811683320521
Joaíma,189,0.03,4176.0,2,1.6349206349206349,4.087301587301587,0.7399425287356322,1.8498563218390804
Joanésia,57,0.12,1180.0,,,,,
João Monlevade,955,0.27,23627.0,55,10.971204188481675,27.42801047120419,4.434545223684768,11.08636305921192
João Pinheiro,731,0.09,14363.0,43,9.61764705882353,24.044117647058826,4.894868760008355,12.237171900020888
Joaquim Felício,44,0.02,1239.0,1,3.4772727272727275,8.693181818181818,1.234866828087167,3.0871670702179177
Jordânia,110,0.02,2977.0,6,8.345454545454544,20.863636363636363,3.083641249580114,7.709103123950285
José Gonçalves de Minas,35,0.01,1399.0,,,,,
José Raydan,47,0.01,1428.0,3,9.670212765957446,24.175531914893618,3.1827731092436973,7.956932773109245
Josenópolis,39,0.01,1324.0,4,15.53846153846154,38.84615384615385,4.577039274924472,11.442598187311178
Nova União,92,0.09,1649.0,9,15.994565217391306,39.986413043478265,8.923590054578533,22.308975136446332
Juatuba,408,0.38,8140.0,15,7.610294117647058,19.025735294117645,3.814496314496314,9.536240786240786
Juiz de Fora,6456,0.38,169000.0,345,11.061802973977695,27.654507434944236,4.225739644970414,10.564349112426035
Juramento,40,0.07,1310.0,2,8.025,20.0625,2.450381679389313,6.125954198473282
Juruaia,131,0.05,3276.0,6,7.213740458015268,18.03435114503817,2.8846153846153846,7.211538461538462
Juvenília,56,0.0,1648.0,2,5.357142857142857,13.392857142857142,1.8203883495145632,4.550970873786407
Ladainha,218,0.02,5343.0,9,6.31651376146789,15.791284403669723,2.5772038180797305,6.443009545199326
Lagamar,46,0.1,1993.0,3,10.760869565217392,26.90217391304348,2.4836929252383344,6.209232313095836
Lagoa da Prata,663,0.28,15841.0,37,10.714932126696834,26.787330316742082,4.484565368347958,11.211413420869894
Lagoa dos Patos,48,0.01,1167.0,1,3.15625,7.890625,1.2982005141388178,3.2455012853470437
Lagoa Dourada,140,0.07,3763.0,10,11.464285714285714,28.660714285714285,4.265213925059793,10.663034812649482
Lagoa Formosa,207,0.07,4997.0,7,5.4275362318840585,13.568840579710145,2.2483490094056435,5.620872523514109
Lagoa Grande,98,0.06,2812.0,2,3.2448979591836737,8.112244897959183,1.1308677098150783,2.8271692745376957
Lagoa Santa,805,0.28,19766.0,37,8.824844720496895,22.062111801242235,3.594050389557827,8.985125973894565
Lajinha,352,0.04,5870.0,9,3.9886363636363638,9.971590909090908,2.3918228279386713,5.979557069846678
Lambari,206,0.22,5757.0,7,6.218446601941747,15.546116504854368,2.225117248566962,5.562793121417405
Lamim,36,0.02,935.0,2,8.5,21.250000000000004,3.2727272727272725,8.181818181818182
Laranjal,38,0.04,1846.0,1,4.105263157894737,10.263157894736844,0.8450704225352114,2.1126760563380285
Lassance,81,0.04,1886.0,2,3.851851851851852,9.629629629629632,1.6542948038176033,4.135737009544009
Lavras,1456,0.31,31269.0,92,12.41620879120879,31.040521978021978,5.781444881512041,14.453612203780104
Leandro Ferreira,24,0.17,889.0,,,,,
Leme do Prado,37,0.02,1538.0,3,12.405405405405405,31.013513513513512,2.9843953185955785,7.460988296488946
Leopoldina,610,0.15,15067.0,54,15.270491803278688,38.17622950819672,6.182385345456958,15.455963363642395
Liberdade,41,0.11,1325.0,,,,,
Lima Duarte,181,0.12,4542.0,7,6.497237569060774,16.243093922651937,2.589167767503303,6.472919418758257
Limeira do Oeste,103,0.32,2278.0,1,1.9223300970873787,4.805825242718447,0.8691834942932396,2.1729587357330993
Lontra,108,0.01,2710.0,11,15.430555555555555,38.57638888888889,6.149446494464944,15.373616236162363
Luisburgo,113,0.03,1805.0,6,8.203539823008848,20.508849557522126,5.13573407202216,12.839335180055402
Luislândia,73,0.01,1951.0,1,2.0753424657534247,5.188356164383562,0.7765248590466428,1.9413121476166069
Luminárias,56,0.11,1537.0,5,14.86607142857143,37.16517857142858,5.416395575797008,13.54098893949252
Luz,187,0.18,5135.0,17,16.090909090909093,40.22727272727272,5.859785783836417,14.64946445959104
Machacalis,84,0.03,1903.0,1,1.8392857142857142,4.5982142857142865,0.8118759852863899,2.029689963215975
Machado,469,0.28,12317.0,20,8.187633262260126,20.46908315565032,3.1176422830234634,7.794105707558659
Madre de Deus de Minas,51,0.11,1373.0,2,6.529411764705882,16.32352941176471,2.425345957756737,6.063364894391843
Malacacheta,216,0.04,5402.0,2,1.4444444444444446,3.6111111111111116,0.5775638652350981,1.4439096630877455
Mamonas,56,0.0,1690.0,5,13.392857142857142,33.482142857142854,4.437869822485207,11.094674556213016
Manga,291,0.02,5406.0,5,2.6288659793814433,6.572164948453609,1.4150943396226416,3.5377358490566038
Manhuaçu,1372,0.16,27772.0,39,4.946064139941691,12.365160349854227,2.44346824139421,6.108670603485524
Manhumirim,288,0.08,6675.0,11,6.1875,15.46875,2.6696629213483147,6.674157303370787
Mantena,338,0.08,8147.0,7,3.3550295857988166,8.387573964497042,1.391923407389223,3.479808518473058
Maravilhas,86,0.07,2383.0,3,5.598837209302325,13.997093023255816,2.0205623164078896,5.051405791019723
Mar de Espanha,157,0.09,3721.0,11,11.455414012738856,28.63853503184714,4.8333781241601725,12.083445310400432
Maria da Fé,173,0.18,4033.0,3,3.0693641618497107,7.673410404624277,1.316637738656087,3.2915943466402178
Mariana,766,0.29,19226.0,18,4.546997389033942,11.367493472584856,1.811609279101217,4.529023197753043
Marilac,60,0.06,1227.0,2,5.300000000000001,13.25,2.5916870415647923,6.479217603911981
Mário Campos,203,0.21,4750.0,11,9.834975369458128,24.58743842364532,4.203157894736842,10.507894736842104
Maripá de Minas,39,0.1,822.0,2,8.461538461538462,21.153846153846153,4.014598540145985,10.036496350364963
Marliéria,54,0.14,1128.0,2,6.333333333333334,15.833333333333336,3.0319148936170217,7.579787234042554
Marmelópolis,45,0.03,755.0,,,,,
Martinho Campos,137,0.17,3778.0,2,2.562043795620438,6.405109489051093,0.9290629962943355,2.3226574907358386
Martins Soares,159,0.03,2501.0,2,1.9433962264150944,4.858490566037736,1.2355057976809276,3.0887644942023194
Mata Verde,104,0.01,2397.0,9,13.110576923076922,32.77644230769231,5.688360450563204,14.22090112640801
Materlândia,38,0.01,1232.0,5,19.93421052631579,49.83552631578947,6.148538961038962,15.371347402597403
Mateus Leme,423,0.34,9297.0,24,11.404255319148938,28.510638297872344,5.188770571151985,12.971926427879962
Matias Barbosa,156,0.21,4074.0,9,10.471153846153847,26.177884615384617,4.009572901325479,10.023932253313696
Matias Cardoso,122,0.0,3315.0,5,6.147540983606557,15.368852459016393,2.2624434389140275,5.656108597285067
Matipó,257,0.06,5745.0,13,8.042801556420235,20.107003891050585,3.5979112271540474,8.994778067885118
Mato Verde,152,0.02,3605.0,17,17.111842105263158,42.7796052631579,7.21497919556172,18.0374479889043
Matozinhos,487,0.2,11857.0,27,9.979466119096509,24.948665297741275,4.0988445643923415,10.247111410980855
Matutina,32,0.06,1016.0,1,4.96875,12.421875,1.56496062992126,3.91240157480315
Medeiros,41,0.03,1083.0,2,7.536585365853658,18.841463414634145,2.853185595567867,7.132963988919668
Medina,249,0.03,5963.0,11,6.825301204819277,17.063253012048193,2.8500754653697804,7.125188663424452
Mendes Pimentel,50,0.05,1829.0,1,3.15,7.875,0.8611262985237836,2.152815746309459
Mercês,77,0.05,3035.0,6,12.272727272727273,30.681818181818183,3.1136738056013185,7.784184514003295
Mesquita,58,0.15,1534.0,1,2.9741379310344827,7.435344827586207,1.1245110821382007,2.811277705345502
Minas Novas,276,0.03,9803.0,12,6.717391304347826,16.793478260869566,1.8912577782311537,4.728144445577884
Minduri,49,0.09,1102.0,1,3.3367346938775513,8.341836734693878,1.4836660617059894,3.7091651542649733
Mirabela,154,0.02,3891.0,13,12.915584415584416,32.28896103896104,5.111796453353893,12.779491133384735
Miradouro,100,0.04,3075.0,,,,,
Miraí,149,0.04,4163.0,4,4.1879194630872485,10.46979865771812,1.4989190487629116,3.7472976219072787
Miravânia,52,0.0,1461.0,,,,,
Moeda,55,0.22,1305.0,4,13.309090909090909,33.27272727272727,5.609195402298851,14.022988505747126
Moema,80,0.13,2200.0,2,4.2375,10.593749999999998,1.5409090909090908,3.852272727272727
Monjolos,21,0.02,625.0,1,7.285714285714286,18.214285714285715,2.448,6.12
Monsenhor Paulo,64,0.06,2487.0,3,7.453125000000001,18.6328125,1.9179734620024127,4.794933655006032
Montalvânia,192,0.01,4068.0,7,5.5234375,13.80859375,2.606932153392331,6.517330383480826
Monte Alegre de Minas,220,0.07,5734.0,11,8.025,20.062500000000004,3.0790024415765607,7.697506103941403
Monte Azul,228,0.02,5819.0,19,12.75,31.874999999999996,4.995703729163086,12.489259322907715
Monte Belo,135,0.29,3612.0,2,2.8666666666666667,7.166666666666667,1.0714285714285714,2.6785714285714284
Monte Carmelo,594,0.1,14085.0,15,4.166666666666667,10.416666666666668,1.7571884984025563,4.3929712460063906
Monte Formoso,83,0.01,1348.0,6,10.951807228915662,27.379518072289162,6.743323442136498,16.858308605341247
Monte Santo de Minas,241,0.09,5885.0,,,,,
Montes Claros,6207,0.23,132982.0,383,11.384485258579023,28.461213146447555,5.3137642688484155,13.284410672121037
Monte Sião,194,0.08,7157.0,8,6.680412371134022,16.701030927835053,1.8108145871175074,4.527036467793769
Montezuma,71,0.01,2440.0,4,8.535211267605634,21.338028169014084,2.4836065573770494,6.2090163934426235
Morada Nova de Minas,86,0.07,2471.0,5,9.33139534883721,23.328488372093023,3.247673006879806,8.119182517199516
Morro da Garça,22,0.03,671.0,2,14.045454545454545,35.11363636363637,4.605067064083458,11.512667660208646
Morro do Pilar,35,0.05,850.0,2,9.000000000000002,22.5,3.705882352941177,9.26470588235294
Munhoz,50,0.05,1666.0,1,3.15,7.875,0.9453781512605043,2.3634453781512605
Muriaé,1292,0.16,32347.0,5,0.673374613003096,1.68343653250774,0.2689584814665966,0.6723962036664914
Mutum,361,0.02,7516.0,11,4.662049861495846,11.655124653739612,2.2392229909526344,5.5980574773815865
Muzambinho,262,0.1,5573.0,7,4.408396946564886,11.020992366412214,2.07249237394581,5.1812309348645265
Nacip Raydan,40,0.02,891.0,,,,,
Nanuque,475,0.13,11841.0,25,8.921052631578947,22.302631578947366,3.5786673422852795,8.946668355713198
Naque,118,0.15,2045.0,3,4.385593220338983,10.963983050847457,2.530562347188264,6.326405867970659
Natalândia,37,0.01,950.0,1,4.094594594594595,10.236486486486488,1.5947368421052635,3.9868421052631575
Natércia,34,0.06,1182.0,3,14.029411764705884,35.07352941176471,4.035532994923858,10.088832487309645
Nazareno,73,0.07,2305.0,3,6.595890410958905,16.48972602739726,2.0889370932754883,5.2223427331887216
Nepomuceno,258,0.13,7646.0,20,13.13953488372093,32.84883720930232,4.4336908187287465,11.084227046821866
Ninheira,113,0.0,2932.0,9,11.946902654867257,29.867256637168143,4.604365620736698,11.510914051841747
Nova Belém,51,0.01,947.0,1,2.9705882352941178,7.426470588235294,1.5997888067581838,3.9994720168954596
Nova Era,191,0.28,5230.0,11,11.05759162303665,27.64397905759163,4.038240917782026,10.095602294455068
Nova Lima,1409,0.51,29681.0,28,4.501064584811924,11.252661462029808,2.1367204609009134,5.341801152252283
Nova Módica,33,0.02,1016.0,5,23.181818181818183,57.95454545454546,7.5295275590551185,18.823818897637796
Nova Ponte,213,0.27,4683.0,3,2.6830985915492955,6.707746478873239,1.2203715566944267,3.0509288917360666
Nova Porteirinha,98,0.02,2267.0,2,3.122448979591837,7.806122448979592,1.3498014997794443,3.374503749448611
Nova Resende,223,0.04,4621.0,6,4.197309417040358,10.493273542600898,2.0255355983553343,5.063838995888337
Nova Serrana,1827,0.23,34634.0,106,10.704433497536945,26.761083743842367,5.646763296182942,14.116908240457354
Novo Cruzeiro,394,0.02,9322.0,7,2.718274111675127,6.7956852791878175,1.148895086891225,2.872237717228063
Novo Oriente de Minas,139,0.04,2958.0,8,8.978417266187051,22.44604316546763,4.219066937119676,10.54766734279919
Novorizonte,46,0.01,1469.0,4,13.173913043478262,32.93478260869565,4.1252552756977545,10.313138189244384
Olaria,18,0.04,421.0,,,,,
Olhos-d'Água,82,0.01,1819.0,5,9.237804878048781,23.09451219512195,4.164376030786146,10.410940076965366
Olímpio Noronha,34,0.19,759.0,1,5.25,13.124999999999998,2.3517786561264824,5.879446640316204
Oliveira,441,0.24,12069.0,27,11.387755102040815,28.469387755102037,4.1610738255033555,10.40268456375839
Oliveira Fortes,17,0.05,593.0,1,9.264705882352942,23.161764705882355,2.655986509274874,6.639966273187183
Onça de Pitangui,26,0.05,928.0,5,30.288461538461537,75.72115384615384,8.485991379310345,21.214978448275865
Oratórios,51,0.08,1352.0,,,,,
Orizânia,110,0.02,2445.0,5,6.954545454545455,17.386363636363637,3.128834355828221,7.822085889570552
Ouro Branco,551,0.47,12153.0,6,2.401088929219601,6.002722323049002,1.0886200938039992,2.721550234509998
Ouro Fino,328,0.13,9235.0,21,10.852134146341463,27.130335365853657,3.8543584190579314,9.63589604764483
Ouro Preto,768,0.31,22737.0,33,8.443359375,21.1083984375,2.8519593613933236,7.129898403483309
Ouro Verde de Minas,89,0.04,1665.0,2,3.50561797752809,8.764044943820226,1.873873873873874,4.684684684684686
Padre Carvalho,60,0.04,1793.0,5,13.0,32.5,4.350250976017847,10.875627440044617
Padre Paraíso,239,0.04,5979.0,8,5.2217573221757325,13.054393305439332,2.087305569493226,5.218263923733066
Paineiras,34,0.07,1143.0,1,4.720588235294118,11.801470588235295,1.4041994750656166,3.510498687664042
Pains,106,0.17,2271.0,6,9.933962264150944,24.834905660377355,4.63672391017173,11.591809775429326
Pai Pedro,57,0.0,1799.0,3,7.894736842105263,19.736842105263158,2.501389660922735,6.253474152306837
Paiva,12,0.02,393.0,1,12.75,31.875000000000004,3.893129770992367,9.732824427480915
Palma,56,0.04,1741.0,4,11.142857142857142,27.857142857142858,3.5841470419299255,8.960367604824814
Palmópolis,73,0.01,1338.0,5,10.376712328767123,25.94178082191781,5.661434977578476,14.153587443946188
Papagaios,168,0.08,4794.0,5,4.821428571428572,12.053571428571429,1.689612015018774,4.2240300375469335
Paracatu,1448,0.2,29701.0,89,11.06353591160221,27.658839779005522,5.393757785933134,13.484394464832834
Pará de Minas,1115,0.3,28280.0,82,14.340807174887892,35.852017937219735,5.654172560113154,14.135431400282885
Paraguaçu,250,0.18,5976.0,33,23.363999999999997,58.410000000000004,9.774096385542169,24.435240963855424
