nome_municipio,numero_de_nascidos_vivos_no_municipio,cobertura_saude_suplementar,total_mulheres,numero_internacoes_por_abortamento,taxa_de_abortos_inseguros_por_100_nascidos_vivos_2,taxa_de_abortos_inseguros_por_100_nascidos_vivos_5,taxa_de_abortos_inseguros_por_1000_mulheres_ferteis_2,taxa_de_abortos_inseguros_por_1000_mulheres_ferteis_5
Entre Rios do Sul,33,0.11,687.0,2,10.09090909090909,25.22727272727273,4.847161572052402,12.117903930131007
Erebango,46,0.06,803.0,1,3.456521739130435,8.641304347826088,1.9800747198007473,4.950186799501868
Erechim,1340,0.27,31256.0,39,5.544402985074627,13.861007462686567,2.376983619145124,5.942459047862811
Ernestina,33,0.09,849.0,,,,,
Herval,70,0.02,1709.0,5,10.928571428571429,27.32142857142857,4.476301930953774,11.190754827384437
Erval Grande,62,0.05,1235.0,1,2.5403225806451615,6.350806451612903,1.2753036437246965,3.188259109311741
Erval Seco,81,0.03,1905.0,2,3.8148148148148144,9.537037037037038,1.622047244094488,4.055118110236221
Esmeralda,31,0.06,901.0,5,25.645161290322584,64.11290322580645,8.823529411764707,22.058823529411764
Esperança do Sul,36,0.04,682.0,1,4.333333333333334,10.833333333333334,2.2873900293255134,5.718475073313783
Espumoso,197,0.22,4198.0,3,2.786802030456853,6.967005076142131,1.3077656026679372,3.2694140066698427
Estação,72,0.23,1657.0,,,,,
Estância Velha,655,0.28,14938.0,37,10.845801526717558,27.114503816793896,4.755656714419601,11.889141786049002
Esteio,1106,0.38,24237.0,37,6.9249547920433985,17.3123869801085,3.1600445599702933,7.900111399925732
Estrela,450,0.33,9431.0,28,12.413333333333334,31.033333333333335,5.923019828226063,14.807549570565158
Estrela Velha,36,0.06,1034.0,,,,,
Eugênio de Castro,28,0.2,585.0,,,,,
Fagundes Varela,29,0.19,660.0,,,,,
Farroupilha,874,0.46,21421.0,20,5.011441647597254,12.528604118993137,2.0447224686055736,5.111806171513935
Faxinal do Soturno,56,0.1,1843.0,,,,,
Faxinalzinho,26,0.06,628.0,1,6.115384615384616,15.28846153846154,2.531847133757962,6.329617834394905
Fazenda Vilanova,53,0.14,1235.0,5,16.132075471698116,40.33018867924529,6.923076923076923,17.307692307692314
Feliz,150,0.3,3839.0,1,1.3,3.25,0.5079447772857516,1.2698619432143787
Flores da Cunha,379,0.59,8751.0,5,3.1464379947229544,7.866094986807387,1.3627014055536508,3.4067535138841274
Floriano Peixoto,17,0.03,374.0,1,9.088235294117647,22.72058823529412,4.131016042780748,10.327540106951872
Fontoura Xavier,89,0.04,2926.0,1,1.752808988764045,4.382022471910113,0.5331510594668489,1.3328776486671225
Formigueiro,69,0.02,1633.0,,,,,
Forquetinha,18,0.15,549.0,,,,,
Fortaleza dos Valos,47,0.06,1242.0,1,3.3829787234042556,8.457446808510639,1.280193236714976,3.2004830917874396
Frederico Westphalen,398,0.13,8957.0,2,0.8517587939698491,2.129396984924623,0.3784749358043988,0.9461873395109969
Garibaldi,400,0.46,9906.0,9,4.9275,12.31875,1.9897032101756513,4.974258025439128
Garruchos,24,0.02,790.0,,,,,
Gaurama,50,0.22,1469.0,3,10.98,27.449999999999996,3.7372362151123215,9.343090537780803
General Câmara,90,0.1,2149.0,,,,,
Gentil,26,0.06,432.0,,,,,
Getúlio Vargas,194,0.15,4444.0,3,2.667525773195876,6.66881443298969,1.1644914491449145,2.9112286228622857
Giruá,190,0.1,4249.0,,,,,
Glorinha,103,0.17,2182.0,3,5.111650485436893,12.779126213592232,2.412923923006416,6.0323098075160395
Gramado,608,0.42,10795.0,17,5.9555921052631575,14.888980263157894,3.354330708661417,8.385826771653543
Gramado dos Loureiros,22,0.05,505.0,2,14.318181818181818,35.79545454545455,6.237623762376238,15.594059405940595
Gramado Xavier,41,0.09,1239.0,,,,,
Gravataí,3582,0.35,83773.0,53,2.9962311557788945,7.490577889447236,1.2811407016580523,3.2028517541451307
Guabiju,17,0.16,343.0,,,,,
Guaíba,1332,0.33,29157.0,26,3.8941441441441444,9.73536036036036,1.7789896079843608,4.447474019960902
Guaporé,320,0.37,7426.0,7,4.495312500000001,11.238281250000002,1.937112846754646,4.842782116886616
Guarani das Missões,78,0.07,1960.0,,,,,
Harmonia,45,0.34,1331.0,1,4.466666666666668,11.166666666666668,1.5101427498121716,3.7753568745304285
Herveiras,30,0.09,831.0,,,,,
Horizontina,267,0.39,5361.0,3,2.342696629213483,5.856741573033708,1.1667599328483493,2.916899832120873
Hulha Negra,92,0.01,1888.0,7,11.527173913043478,28.817934782608695,5.617055084745763,14.042637711864407
Humaitá,51,0.07,1228.0,,,,,
Ibarama,36,0.02,1234.0,1,4.25,10.625000000000002,1.239870340356564,3.09967585089141
Ibiaçá,34,0.03,1157.0,,,,,
Ibiraiaras,76,0.06,1964.0,,,,,
Ibirapuitã,38,0.07,1080.0,,,,,
Ibirubá,277,0.18,5560.0,,,,,
Igrejinha,518,0.17,11311.0,29,9.825289575289574,24.56322393822394,4.499602157192114,11.249005392980285
Ijuí,1160,0.27,23676.0,33,5.419396551724138,13.548491379310345,2.65522047643183,6.638051191079574
Ilópolis,54,0.21,1054.0,,,,,
Imbé,296,0.11,5860.0,15,8.4375,21.093750000000004,4.261945392491468,10.65486348122867
Imigrante,22,0.47,753.0,2,20.045454545454547,50.11363636363636,5.856573705179283,14.64143426294821
Independência,79,0.08,1544.0,,,,,
Inhacorá,22,0.01,617.0,1,6.886363636363637,17.21590909090909,2.4554294975688817,6.138573743922205
Ipê,52,0.33,1673.0,,,,,
Ipiranga do Sul,12,0.07,471.0,,,,,
Iraí,92,0.03,1912.0,,,,,
Itaara,57,0.07,1486.0,3,8.447368421052632,21.118421052631582,3.240242261103634,8.100605652759086
Itacurubi,24,0.12,901.0,2,14.000000000000002,35.0,3.729189789123197,9.322974472807992
Itapuca,21,0.07,578.0,,,,,
Itaqui,551,0.09,10946.0,16,4.747731397459166,11.869328493647915,2.38991412388087,5.974785309702175
Itati,23,0.03,633.0,,,,,
Itatiba do Sul,27,0.04,803.0,2,11.555555555555557,28.888888888888893,3.8854296388542964,9.71357409713574
Ivorá,12,0.04,453.0,,,,,
Ivoti,271,0.26,7108.0,8,5.579335793357934,13.948339483394834,2.12718064153067,5.317951603826674
Jaboticaba,33,0.02,998.0,1,4.636363636363637,11.590909090909092,1.533066132264529,3.8326653306613228
Jacuizinho,18,0.07,736.0,,,,,
Jacutinga,29,0.21,908.0,2,12.517241379310345,31.29310344827586,3.997797356828194,9.994493392070483
Jaguarão,325,0.05,7260.0,14,6.7846153846153845,16.96153846153846,3.037190082644628,7.59297520661157
Jaguari,85,0.05,2729.0,,,,,
Jaquirana,42,0.08,996.0,1,3.8571428571428577,9.642857142857144,1.6265060240963858,4.066265060240965
Jari,35,0.01,927.0,,,,,
Jóia,72,0.07,2279.0,3,6.6875,16.71875,2.1127687582272925,5.2819218955682326
Júlio de Castilhos,241,0.06,5285.0,2,1.3195020746887969,3.298755186721992,0.6017029328287608,1.5042573320719017
Lagoa Bonita do Sul,27,0.01,760.0,,,,,
Lagoão,66,0.01,1765.0,,,,,
Lagoa dos Três Cantos,12,0.08,401.0,,,,,
Lagoa Vermelha,394,0.11,7555.0,2,0.8451776649746193,2.1129441624365484,0.44076770350761085,1.1019192587690272
Lajeado,1246,0.41,24929.0,27,4.583065810593901,11.45766452648475,2.290705603915119,5.7267640097877965
Lajeado do Bugre,28,0.01,703.0,,,,,
Lavras do Sul,72,0.03,2093.0,4,8.583333333333334,21.458333333333336,2.952699474438605,7.381748686096513
Liberato Salzano,75,0.02,1334.0,1,2.04,5.1000000000000005,1.1469265367316341,2.8673163418290852
Lindolfo Collor,75,0.04,1837.0,6,12.479999999999999,31.200000000000006,5.095264017419706,12.738160043549266
Linha Nova,7,0.07,455.0,,,,,
Machadinho,78,0.08,1432.0,1,2.076923076923077,5.192307692307693,1.1312849162011174,2.828212290502794
Maçambara,47,0.01,1382.0,,,,,
Mampituba,33,0.01,804.0,2,9.181818181818183,22.954545454545457,3.768656716417911,9.421641791044776
Manoel Viana,72,0.02,1973.0,,,,,
Maquiné,74,0.03,1785.0,1,2.0878378378378377,5.219594594594595,0.8655462184873949,2.1638655462184877
Maratá,20,0.17,670.0,1,8.774999999999999,21.937499999999996,2.6194029850746268,6.548507462686566
Marau,532,0.36,13216.0,45,17.25563909774436,43.139097744360896,6.946125907990315,17.365314769975786
Marcelino Ramos,41,0.12,1137.0,1,4.097560975609756,10.24390243902439,1.4775725593667546,3.6939313984168867
Mariana Pimentel,34,0.04,955.0,2,9.176470588235293,22.941176470588236,3.2670157068062826,8.167539267015707
Mariano Moro,8,0.06,481.0,,,,,
Marques de Souza,28,0.12,940.0,,,,,
Mata,44,0.02,1243.0,2,6.954545454545455,17.386363636363637,2.4617860016090103,6.154465004022526
Mato Castelhano,25,0.06,656.0,1,6.36,15.9,2.423780487804878,6.059451219512195
Mato Leitão,49,0.11,1220.0,,,,,
Mato Queimado,15,0.03,406.0,,,,,
Maximiliano de Almeida,48,0.08,1132.0,,,,,
Minas do Leão,95,0.12,2301.0,1,1.7684210526315791,4.421052631578948,0.7301173402868318,1.8252933507170797
Miraguaí,58,0.04,1288.0,,,,,
Montauri,17,0.08,322.0,1,9.529411764705884,23.82352941176471,5.031055900621118,12.577639751552796
Monte Alegre dos Campos,39,0.02,785.0,2,7.846153846153846,19.615384615384617,3.8980891719745223,9.745222929936306
Monte Belo do Sul,13,0.39,587.0,,,,,
Montenegro,975,0.39,18762.0,37,7.912307692307693,19.78076923076923,4.111768468180365,10.279421170450913
Mormaço,34,0.04,827.0,,,,,
Morrinhos do Sul,33,0.03,819.0,1,4.681818181818182,11.704545454545455,1.8864468864468864,4.716117216117217
Morro Redondo,58,0.04,1645.0,1,2.689655172413793,6.724137931034484,0.9483282674772037,2.3708206686930096
Morro Reuter,59,0.17,1796.0,,,,,
Mostardas,139,0.03,3381.0,1,1.1115107913669064,2.7787769784172665,0.4569653948535936,1.1424134871339842
Muçum,57,0.28,1210.0,,,,,
Muitos Capões,42,0.03,890.0,2,7.357142857142857,18.392857142857146,3.4719101123595504,8.679775280898879
Muliterno,32,0.02,511.0,1,4.78125,11.953125,2.9941291585127203,7.485322896281801
Não-Me-Toque,250,0.15,4893.0,8,5.52,13.8,2.8203556100551803,7.050889025137952
Nicolau Vergueiro,19,0.06,420.0,1,8.368421052631579,20.92105263157895,3.785714285714286,9.464285714285715
Nonoai,190,0.09,3259.0,2,1.7210526315789474,4.302631578947369,1.003375268487266,2.5084381712181654
Nova Alvorada,32,0.05,1002.0,,,,,
Nova Araçá,62,0.2,1374.0,2,5.806451612903225,14.516129032258066,2.6200873362445414,6.550218340611353
Nova Bassano,88,0.26,2631.0,,,,,
Nova Boa Vista,20,0.01,423.0,,,,,
Nova Bréscia,29,0.13,790.0,1,5.844827586206896,14.612068965517242,2.1455696202531644,5.363924050632911
Nova Candelária,33,0.04,692.0,1,4.7272727272727275,11.81818181818182,2.254335260115607,5.635838150289018
Nova Esperança do Sul,52,0.02,1563.0,,,,,
Nova Hartz,257,0.05,6727.0,15,9.192607003891052,22.981517509727624,3.511966701352758,8.779916753381894
Nova Pádua,17,0.5,557.0,,,,,
Nova Palma,67,0.05,1768.0,1,2.350746268656717,5.8768656716417915,0.8908371040723982,2.2270927601809953
Nova Petrópolis,267,0.38,5975.0,16,12.404494382022472,31.011235955056176,5.543096234309623,13.857740585774058
Nova Prata,314,0.32,7705.0,12,7.56687898089172,18.9171974522293,3.083711875405581,7.709279688513953
Nova Ramada,27,0.11,598.0,,,,,
Nova Roma do Sul,27,0.37,943.0,,,,,
Nova Santa Rita,387,0.23,8522.0,15,7.151162790697676,17.87790697674419,3.247477118047407,8.118692795118516
Novo Cabrais,38,0.02,1140.0,4,16.105263157894736,40.26315789473684,5.368421052631579,13.421052631578949
Novo Hamburgo,3212,0.34,73832.0,175,10.951120797011207,27.377801992528024,4.764194387257558,11.910485968143895
Novo Machado,26,0.11,801.0,,,,,
Novo Tiradentes,26,0.02,541.0,1,5.884615384615385,14.711538461538462,2.8280961182994453,7.070240295748614
Novo Xingu,17,0.01,465.0,,,,,
Novo Barreiro,52,0.02,1089.0,,,,,
Osório,618,0.14,12874.0,6,1.6601941747572817,4.150485436893205,0.796955103308995,1.9923877582724874
Paim Filho,29,0.05,975.0,,,,,
Palmares do Sul,147,0.06,2846.0,1,1.0816326530612246,2.7040816326530615,0.5586788475052705,1.3966971187631765
Palmeira das Missões,526,0.08,9800.0,2,0.6159695817490495,1.5399239543726237,0.3306122448979592,0.8265306122448981
Palmitinho,93,0.1,1912.0,,,,,
Panambi,649,0.32,12586.0,17,5.186440677966102,12.966101694915256,2.6744001271253777,6.686000317813444
Pantano Grande,126,0.08,2574.0,1,1.2857142857142858,3.214285714285715,0.6293706293706294,1.5734265734265738
Paraí,77,0.26,1987.0,1,2.4545454545454546,6.136363636363636,0.9511826874685456,2.377956718671364
Paraíso do Sul,58,0.02,1976.0,1,2.6379310344827585,6.594827586206897,0.7742914979757085,1.9357287449392713
Pareci Novo,46,0.17,1046.0,3,11.445652173913043,28.61413043478261,5.033460803059273,12.583652007648183
Parobé,740,0.12,18086.0,50,11.351351351351353,28.378378378378383,4.644476390578349,11.61119097644587
Passa Sete,45,0.02,1649.0,,,,,
Passo do Sobrado,51,0.11,1766.0,,,,,
Passo Fundo,2883,0.24,60888.0,67,4.322580645161291,10.806451612903226,2.046708711076074,5.116771777690186
Paulo Bento,22,0.05,550.0,1,7.159090909090909,17.897727272727273,2.8636363636363638,7.159090909090909
Paverama,65,0.06,2253.0,8,19.56923076923077,48.92307692307693,5.645805592543276,14.11451398135819
Pedras Altas,19,0.01,607.0,,,,,
Pedro Osório,89,0.05,2072.0,1,1.769662921348315,4.424157303370786,0.7601351351351352,1.900337837837838
Pejuçara,34,0.17,1013.0,,,,,
Pelotas,4308,0.17,99808.0,196,7.9846796657381605,19.961699164345404,3.446417120872074,8.616042802180186
Picada Café,54,0.21,1658.0,2,6.722222222222222,16.805555555555554,2.1893848009650183,5.473462002412545
Pinhal,39,0.03,677.0,,,,,
Pinhal da Serra,17,0.03,533.0,1,9.088235294117647,22.72058823529412,2.898686679174484,7.246716697936211
Pinhal Grande,47,0.02,1169.0,,,,,
Pinheirinho do Vale,52,0.12,1373.0,,,,,
Pinheiro Machado,123,0.07,3324.0,8,10.439024390243903,26.097560975609756,3.8628158844765346,9.657039711191336
Pinto Bandeira,29,0.0,692.0,,,,,
Pirapó,16,0.13,554.0,,,,,
Piratini,202,0.03,5307.0,4,3.0594059405940595,7.648514851485149,1.1644997173544374,2.911249293386094
Planalto,148,0.05,2738.0,1,1.0641891891891893,2.660472972972973,0.5752373995617239,1.4380934989043097
Poço das Antas,14,0.25,511.0,5,66.96428571428571,167.41071428571428,18.346379647749508,45.86594911937378
Pontão,40,0.03,1068.0,,,,,
Ponte Preta,21,0.04,336.0,,,,,
Portão,393,0.24,10711.0,13,6.152671755725191,15.381679389312977,2.2574922976379423,5.643730744094856
Porto Alegre,18489,0.49,435512.0,709,8.570582508518578,21.426456271296445,3.638510534726942,9.096276336817356
Porto Lucena,37,0.04,1061.0,,,,,
Porto Mauá,9,0.12,569.0,,,,,
Porto Vera Cruz,13,0.02,333.0,,,,,
Porto Xavier,114,0.03,2815.0,,,,,
Pouso Novo,21,0.03,437.0,,,,,
Presidente Lucena,38,0.09,748.0,2,8.605263157894738,21.513157894736846,4.3716577540106965,10.92914438502674
Progresso,48,0.1,1652.0,,,,,
Protásio Alves,24,0.06,448.0,,,,,
Putinga,37,0.11,943.0,,,,,
Quaraí,323,0.04,6215.0,1,0.4829721362229102,1.2074303405572755,0.25100563153660505,0.6275140788415126
Quatro Irmãos,16,0.02,541.0,,,,,
Quevedos,22,0.01,741.0,,,,,
Quinze de Novembro,41,0.14,932.0,,,,,
Redentora,184,0.03,3147.0,,,,,
Relvado,13,0.09,467.0,,,,,
Restinga Seca,159,0.1,4224.0,,,,,
Rio dos Índios,31,0.05,699.0,2,10.161290322580646,25.403225806451612,4.506437768240344,11.266094420600858
Rio Grande,2768,0.3,60894.0,134,9.440028901734104,23.60007225433526,4.291063158931915,10.727657897329786
Rio Pardo,402,0.1,10535.0,9,3.6940298507462694,9.235074626865671,1.4095870906502137,3.523967726625534
Riozinho,45,0.02,1307.0,3,10.2,25.5,3.51185921958684,8.7796480489671
Roca Sales,98,0.29,3012.0,3,5.923469387755102,14.808673469387756,1.9272908366533865,4.818227091633467
Rodeio Bonito,98,0.05,1601.0,1,1.6071428571428574,4.017857142857143,0.9837601499063087,2.4594003747657713
Rolador,15,0.0,559.0,,,,,
Rolante,256,0.06,6028.0,13,8.07421875,20.185546875,3.4289980092899803,8.57249502322495
Ronda Alta,111,0.03,2990.0,,,,,
Rondinha,40,0.04,1254.0,,,,,
Roque Gonzales,79,0.07,1786.0,,,,,
Rosário do Sul,462,0.06,10845.0,22,7.571428571428572,18.928571428571427,3.225449515905948,8.063623789764868
Sagrada Família,24,0.01,680.0,,,,,
Saldanha Marinho,24,0.13,699.0,2,14.124999999999998,35.3125,4.849785407725321,12.124463519313304
Salto do Jacuí,104,0.09,3638.0,3,4.716346153846154,11.790865384615385,1.3482682792743266,3.3706706981858163
Salvador das Missões,28,0.16,652.0,,,,,
Salvador do Sul,85,0.25,2231.0,,,,,
Sananduva,207,0.08,4147.0,2,1.565217391304348,3.9130434782608705,0.781287677839402,1.9532191945985053
Santa Bárbara do Sul,95,0.13,2271.0,7,12.489473684210525,31.223684210526315,5.22457067371202,13.061426684280052
Santa Cecília do Sul,28,0.04,420.0,,,,,
Santa Clara do Sul,77,0.16,1795.0,,,,,
Santa Cruz do Sul,1620,0.34,38054.0,12,1.488888888888889,3.7222222222222228,0.6338361276081358,1.5845903190203394
Santa Maria,3508,0.19,82736.0,79,4.019811858608893,10.049529646522235,1.7043971185457356,4.260992796364339
Santa Maria do Herval,58,0.11,1739.0,,,,,
Santa Margarida do Sul,17,0.01,652.0,,,,,
Santana da Boa Vista,64,0.01,2039.0,4,9.46875,23.671875,2.97204512015694,7.43011280039235
Santana do Livramento,1099,0.11,21596.0,59,8.938580527752503,22.34645131938126,4.548759029449899,11.371897573624747
Santa Rosa,1028,0.19,21223.0,1,0.17363813229571984,0.43409533073929957,0.08410686519342223,0.21026716298355558
Santa Tereza,10,0.21,367.0,,,,,
Santa Vitória do Palmar,401,0.05,8202.0,26,10.211970074812967,25.529925187032422,4.992684711046087,12.481711777615217
Santiago,572,0.09,13688.0,7,2.000874125874126,5.002185314685315,0.8361338398597312,2.0903345996493283
Santo Ângelo,1062,0.19,22440.0,5,0.8403954802259885,2.100988700564972,0.3977272727272727,0.9943181818181818
Santo Antônio do Palma,21,0.07,562.0,,,,,
Santo Antônio da Patrulha,450,0.08,11715.0,1,0.36000000000000004,0.9000000000000001,0.1382842509603073,0.3457106274007683
Santo Antônio das Missões,109,0.03,2679.0,,,,,
Santo Antônio do Planalto,17,0.06,527.0,1,9.352941176470589,23.38235294117647,3.0170777988614805,7.5426944971537
Santo Augusto,183,0.1,3821.0,1,0.9016393442622952,2.2540983606557377,0.4318241298089506,1.0795603245223764
Santo Cristo,151,0.08,3676.0,,,,,
Santo Expedito do Sul,29,0.03,543.0,1,5.327586206896552,13.318965517241379,2.845303867403315,7.113259668508288
São Borja,822,0.06,17373.0,40,7.737226277372263,19.34306569343066,3.660853047832844,9.15213261958211
São Domingos do Sul,28,0.07,728.0,,,,,
São Francisco de Assis,178,0.05,4828.0,4,3.53932584269663,8.848314606741573,1.3048881524440763,3.2622203811101906
São Francisco de Paula,275,0.1,5862.0,5,3.0,7.5,1.4073694984646878,3.5184237461617194
São Gabriel,802,0.04,17370.0,,,,,
São Jerônimo,290,0.18,6699.0,6,3.6620689655172414,9.155172413793103,1.585311240483654,3.9632781012091356
São João da Urtiga,37,0.03,1113.0,,,,,
São João do Polêsine,29,0.16,633.0,,,,,
São Jorge,22,0.09,708.0,,,,,
São José das Missões,26,0.01,652.0,,,,,
São José do Herval,21,0.01,553.0,,,,,
São José do Hortêncio,42,0.06,1300.0,1,3.785714285714286,9.464285714285714,1.2230769230769232,3.0576923076923075
São José do Inhacorá,33,0.23,497.0,1,5.590909090909091,13.977272727272727,3.7122736418511066,9.280684104627765
São José do Norte,293,0.15,7414.0,11,6.476109215017065,16.19027303754266,2.559347181008902,6.398367952522254
São José do Ouro,83,0.06,1839.0,,,,,
São José do Sul,22,0.24,598.0,1,8.454545454545453,21.13636363636364,3.1103678929765883,7.775919732441472
São José dos Ausentes,54,0.04,992.0,3,8.666666666666666,21.666666666666668,4.717741935483871,11.794354838709678
São Leopoldo,2980,0.37,70605.0,92,6.344295302013422,15.860738255033556,2.677714042914808,6.69428510728702
São Lourenço do Sul,438,0.12,11509.0,,,,,
São Luiz Gonzaga,436,0.08,9234.0,,,,,
São Marcos,215,0.52,6166.0,5,5.302325581395349,13.25581395348837,1.8488485241647747,4.622121310411936
São Martinho,54,0.06,1357.0,1,2.9444444444444446,7.361111111111112,1.1717022844509948,2.929255711127487
São Martinho da Serra,32,0.01,836.0,1,4.734375,11.8359375,1.812200956937799,4.530502392344498
São Miguel das Missões,90,0.06,1958.0,2,3.5333333333333337,8.833333333333334,1.624106230847804,4.06026557711951
São Nicolau,59,0.03,1366.0,,,,,
São Paulo das Missões,45,0.04,1389.0,,,,,
São Pedro da Serra,42,0.21,1114.0,1,4.321428571428571,10.803571428571427,1.6292639138240574,4.0731597845601435
São Pedro das Missões,25,0.0,576.0,1,6.0,15.0,2.6041666666666665,6.510416666666667
São Pedro do Butiá,31,0.15,738.0,,,,,
São Pedro do Sul,153,0.05,4178.0,1,1.0294117647058825,2.5735294117647056,0.37697462900909534,0.9424365725227382
São Sebastião do Caí,303,0.17,7382.0,7,4.054455445544555,10.136138613861386,1.6641831481983203,4.160457870495801
São Sepé,259,0.05,6130.0,3,1.8243243243243243,4.5608108108108105,0.770799347471452,1.9269983686786296
São Valentim,31,0.08,790.0,1,5.225806451612904,13.064516129032262,2.0506329113924053,5.126582278481013
São Valentim do Sul,9,0.1,511.0,,,,,
São Valério do Sul,37,0.01,753.0,,,,,
São Vendelino,21,0.2,633.0,2,17.14285714285714,42.857142857142854,5.687203791469194,14.218009478672984
São Vicente do Sul,92,0.07,2404.0,1,1.7445652173913042,4.361413043478262,0.6676372712146422,1.6690931780366058
Sapiranga,1198,0.13,25340.0,79,11.17737896494157,27.943447412353922,5.2843330702446725,13.21083267561168
Sapucaia do Sul,1855,0.34,42609.0,91,9.860377358490567,24.650943396226417,4.292755051749631,10.731887629374077
Sarandi,320,0.07,7081.0,2,1.003125,2.5078125,0.4533258014404745,1.1333145036011865
Seberi,174,0.05,2907.0,3,2.7155172413793105,6.788793103448276,1.6253869969040249,4.063467492260062
Sede Nova,32,0.04,751.0,,,,,
Segredo,64,0.01,2046.0,,,,,
Selbach,51,0.1,1308.0,,,,,
Senador Salgado Filho,33,0.04,721.0,,,,,
Sentinela do Sul,52,0.01,1488.0,,,,,
Serafina Corrêa,202,0.36,4937.0,6,6.059405940594059,15.148514851485148,2.479238403889001,6.198096009722503
Sério,24,0.04,479.0,,,,,
Sertão,60,0.08,1464.0,3,8.1,20.25,3.3196721311475414,8.299180327868854
Sertão Santana,76,0.04,1798.0,,,,,
Sete de Setembro,17,0.16,485.0,,,,,
Severiano de Almeida,26,0.07,934.0,,,,,
Silveira Martins,22,0.11,568.0,,,,,
Sinimbu,72,0.07,2659.0,1,2.229166666666667,5.572916666666667,0.6036103798420459,1.5090259496051148
Sobradinho,189,0.08,4192.0,,,,,
Soledade,375,0.09,8734.0,2,0.8720000000000002,2.18,0.3743989008472636,0.935997252118159
Tabaí,77,0.09,1289.0,,,,,
Tapejara,320,0.08,7070.0,2,1.0125,2.5312500000000004,0.4582743988684583,1.1456859971711457
Tapera,130,0.12,2898.0,1,1.2923076923076924,3.230769230769231,0.5797101449275364,1.4492753623188406
Tapes,201,0.07,4708.0,7,5.589552238805971,13.973880597014926,2.3863636363636367,5.965909090909091
Taquara,666,0.2,16325.0,24,6.486486486486485,16.216216216216218,2.6462480857580393,6.6156202143951
Taquari,277,0.23,7570.0,3,1.9981949458483756,4.995487364620939,0.7311756935270807,1.8279392338177016
Taquaruçu do Sul,38,0.04,764.0,,,,,
Tavares,49,0.02,1302.0,2,6.244897959183674,15.612244897959185,2.350230414746544,5.875576036866359
Tenente Portela,215,0.15,3741.0,3,2.4069767441860463,6.017441860465116,1.3833199679230153,3.4582999198075375
Terra de Areia,120,0.04,3050.0,3,3.9,9.75,1.5344262295081967,3.836065573770492
Teutônia,393,0.3,9570.0,23,11.412213740458016,28.530534351145036,4.686520376175548,11.716300940438872
Tio Hugo,31,0.07,846.0,1,5.17741935483871,12.943548387096776,1.8971631205673758,4.74290780141844
Tiradentes do Sul,34,0.04,1382.0,1,4.588235294117647,11.470588235294118,1.1287988422575976,2.8219971056439945
Toropi,27,0.01,680.0,,,,,
Torres,557,0.12,10744.0,10,3.0161579892280073,7.540394973070019,1.5636634400595684,3.9091586001489214
Tramandaí,855,0.1,14080.0,26,5.017543859649123,12.54385964912281,3.0468750000000004,7.617187500000001
Travesseiro,17,0.07,537.0,,,,,
Três Arroios,10,0.07,619.0,,,,,
Três Cachoeiras,130,0.06,3016.0,2,2.4461538461538463,6.115384615384616,1.0543766578249338,2.635941644562334
Três Coroas,292,0.13,8577.0,22,12.770547945205479,31.926369863013697,4.34767401189227,10.869185029730675
Três de Maio,319,0.19,6505.0,7,3.91692789968652,9.792319749216299,1.920830130668716,4.80207532667179
Três Forquilhas,26,0.0,699.0,,,,,
Três Palmeiras,71,0.03,1080.0,,,,,
Três Passos,306,0.23,6309.0,9,5.426470588235294,13.566176470588237,2.631954350927247,6.579885877318117
Trindade do Sul,84,0.03,1545.0,1,1.8392857142857142,4.5982142857142865,1.0,2.5
Triunfo,340,0.18,8398.0,19,9.891176470588233,24.727941176470587,4.004524886877828,10.01131221719457
Tucunduva,53,0.12,1461.0,2,6.339622641509434,15.849056603773587,2.2997946611909654,5.749486652977414
Tunas,51,0.01,1279.0,1,2.9705882352941178,7.426470588235294,1.184519155590305,2.9612978889757624
Tupanci do Sul,15,0.02,372.0,1,10.200000000000001,25.5,4.112903225806452,10.28225806451613
Tupanciretã,243,0.08,6868.0,4,2.666666666666667,6.666666666666668,0.9435061153174141,2.3587652882935357
Tupandi,56,0.25,1383.0,3,10.044642857142858,25.111607142857146,4.0672451193058565,10.168112798264643
Tuparendi,74,0.12,1953.0,,,,,
Turuçu,38,0.02,940.0,2,8.052631578947368,20.13157894736842,3.25531914893617,8.138297872340427
Ubiretama,13,0.01,510.0,,,,,
União da Serra,4,0.15,218.0,1,43.125,107.8125,7.912844036697247,19.782110091743117
Unistalda,29,0.01,618.0,1,5.224137931034483,13.060344827586206,2.4514563106796117,6.128640776699029
Uruguaiana,1794,0.11,38217.0,12,1.1137123745819397,2.7842809364548495,0.5228039877541408,1.3070099693853523
Vacaria,990,0.16,18757.0,43,7.557575757575758,18.893939393939394,3.98891080663219,9.972277016580476
Vale Verde,37,0.05,912.0,1,4.256756756756757,10.641891891891891,1.7269736842105265,4.317434210526316
Vale do Sol,77,0.1,3314.0,2,4.285714285714286,10.714285714285714,0.995775497887749,2.489438744719372
Vale Real,57,0.51,1739.0,,,,,
Vanini,20,0.03,574.0,,,,,
Venâncio Aires,772,0.22,20204.0,1,0.23704663212435234,0.5926165803108808,0.0905761235398931,0.22644030884973274
Vera Cruz,263,0.22,7660.0,14,9.741444866920153,24.35361216730038,3.3446475195822454,8.361618798955613
Veranópolis,245,0.4,7303.0,8,6.857142857142856,17.142857142857142,2.3004244830891407,5.751061207722854
Vespasiano Correa,23,0.12,398.0,,,,,
